"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_014.tif","14","","Page 12","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_015.tif","15","","Page 13","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_016.tif","16","","Page 14","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_017.tif","17","","Page 15","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_018.tif","18","","Page 16","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_019.tif","19","","Page 17","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_020.tif","20","","Page 18","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_021.tif","21","","Page 19","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_022.tif","22","","Page 20","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_023.tif","23","","Page 21","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_024.tif","24","","Page 22","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_025.tif","25","","Page 23","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_026.tif","26","","Page 24","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_027.tif","27","","Page 25","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_028.tif","28","","Page 26","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_029.tif","29","","Page 27","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_030.tif","30","","Page 28","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_031.tif","31","","Page 29","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_032.tif","32","","Page 30","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_033.tif","33","","Page 31","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_034.tif","34","","Page 32","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_035.tif","35","","Page 33","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_036.tif","36","","Page 34","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_037.tif","37","","Page 35","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_038.tif","38","","Page 36","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_039.tif","39","","Page 37","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_040.tif","40","","Page 38","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_041.tif","41","","Page 39","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_042.tif","42","","Page 40","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_043.tif","43","","Page 41","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_044.tif","44","","Page 42","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_045.tif","45","","Page 43","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_046.tif","46","","Page 44","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_047.tif","47","","Page 45","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_048.tif","48","","Page 46","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_049.tif","49","","Page 47","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_050.tif","50","","Page 48","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_051.tif","51","","Page 49","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_052.tif","52","","Page 50","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_053.tif","53","","Page 51","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_054.tif","54","","Page 52","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_055.tif","55","","Page 53","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_056.tif","56","","Page 54","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fk180cx3t"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_057.tif","57","","Page 55","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F1p96s798"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_058.tif","58","","Page 56","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F4827xc6b"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_059.tif","59","","Page 57","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fbb78jf46"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_060.tif","60","","Page 58","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fq4850297"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_061.tif","61","","Page 59","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F0w01hz7n"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_062.tif","62","","Page 60","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fcf43qc6f"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_063.tif","63","","Page 61","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F03442k8d"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_064.tif","64","","Page 62","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F82332q47"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_065.tif","65","","Page 63","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F6s74gx9v"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_066.tif","66","","Page 64","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F53430h7j"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_067.tif","67","","Page 65","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F2t111b7p"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_068.tif","68","","Page 66","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fxd33c76r"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_069.tif","69","","Page 67","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fh2389r6q"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_070.tif","70","","Page 68","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F1m53q91w"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_071.tif","71","","Page 69","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fzg16dq9g"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_072.tif","72","","Page 70","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F5771kf0x"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_073.tif","73","","Page 71","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/5h76tw04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F5h76tw04"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_074.tif","74","","Page 72","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/5z324c1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F5z324c1s"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_075.tif","75","","Page 73","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/qt623n4b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fqt623n4b"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_076.tif","76","","Page 74","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/rs75m44d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Frs75m44d"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_077.tif","77","","Inside Back Cover","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/2168r546","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2F2168r546"
"Masters/othermasters/dl_toganoo/masters/1783129_v4/ucla_1783129_v4_078.tif","78","","Back Cover","","","","ark:/21198/n1sg93","ark:/21198/n1sg93/pp03hg2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1sg93%2Fpp03hg2f"
