"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_011.tif","11","","Page 9","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fnr369p11"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_012.tif","12","","Page 10","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Frr78jz2d"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_013.tif","13","","Page 11","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fdx14801w"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_014.tif","14","","Page 12","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_015.tif","15","","Page 13","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_016.tif","16","","Page 14","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_017.tif","17","","Page 15","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_018.tif","18","","Page 16","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_019.tif","19","","Page 17","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_020.tif","20","","Page 18","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_021.tif","21","","Page 19","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_022.tif","22","","Page 20","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_023.tif","23","","Page 21","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_024.tif","24","","Page 22","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_025.tif","25","","Page 23","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_026.tif","26","","Page 24","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_027.tif","27","","Page 25","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_028.tif","28","","Page 26","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_029.tif","29","","Page 27","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_030.tif","30","","Page 28","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_031.tif","31","","Page 29","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_032.tif","32","","Page 30","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_033.tif","33","","Page 31","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_034.tif","34","","Page 32","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_035.tif","35","","Page 33","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_036.tif","36","","Page 34","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_037.tif","37","","Page 35","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_038.tif","38","","Page 36","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_039.tif","39","","Page 37","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_040.tif","40","","Page 38","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_041.tif","41","","Page 39","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_042.tif","42","","Page 40","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_043.tif","43","","Page 41","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_044.tif","44","","Page 42","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_045.tif","45","","Page 43","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_046.tif","46","","Page 44","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_047.tif","47","","Page 45","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_048.tif","48","","Page 46","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_049.tif","49","","Page 47","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_050.tif","50","","Page 48","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_051.tif","51","","Page 49","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_052.tif","52","","Page 50","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_053.tif","53","","Page 51","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_054.tif","54","","Page 52","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_055.tif","55","","Page 53","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_056.tif","56","","Page 54","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fk180cx3t"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_057.tif","57","","Page 55","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F1p96s798"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_058.tif","58","","Page 56","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F4827xc6b"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_059.tif","59","","Page 57","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fbb78jf46"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_060.tif","60","","Page 58","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fq4850297"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_061.tif","61","","Page 59","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F0w01hz7n"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_062.tif","62","","Page 60","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fcf43qc6f"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_063.tif","63","","Page 61","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F03442k8d"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_064.tif","64","","Page 62","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F82332q47"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_065.tif","65","","Page 63","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F6s74gx9v"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_066.tif","66","","Page 64","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F53430h7j"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_067.tif","67","","Page 65","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F2t111b7p"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_068.tif","68","","Page 66","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fxd33c76r"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_069.tif","69","","Page 67","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fh2389r6q"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_070.tif","70","","Page 68","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F1m53q91w"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_071.tif","71","","Page 69","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fzg16dq9g"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_072.tif","72","","Page 70","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F5771kf0x"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_073.tif","73","","Page 71","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/5h76tw04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F5h76tw04"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_074.tif","74","","Page 72","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/5z324c1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F5z324c1s"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_075.tif","75","","Page 73","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/qt623n4b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fqt623n4b"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_076.tif","76","","Page 74","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/rs75m44d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Frs75m44d"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_077.tif","77","","Page 75","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/2168r546","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F2168r546"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_078.tif","78","","Page 76","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/pp03hg2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fpp03hg2f"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_079.tif","79","","Page 77","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/rk11hv6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Frk11hv6b"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_080.tif","80","","Page 78","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/v036466f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fv036466f"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_081.tif","81","","Page 79","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/s2520h8t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fs2520h8t"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_082.tif","82","","Page 80","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/0n61bp9j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F0n61bp9j"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_083.tif","83","","Page 81","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/qf80r406","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fqf80r406"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_084.tif","84","","Page 82","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/3d27mk6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2F3d27mk6j"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_085.tif","85","","Page 83","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/jd37s12p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fjd37s12p"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_086.tif","86","","Page 84","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/gb57s09n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fgb57s09n"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_087.tif","87","","Page 85","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/p1254b24","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fp1254b24"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_088.tif","88","","Page 86","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/cg53nj39","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fcg53nj39"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_089.tif","89","","Page 87","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/wn22763z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fwn22763z"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_090.tif","90","","Page 88","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/wr713s2h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fwr713s2h"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_091.tif","91","","Page 89","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/hm51kp60","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fhm51kp60"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_092.tif","92","","Page 90","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/dh56gv9k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fdh56gv9k"
"Masters/othermasters/dl_toganoo/masters/2002313_v2/ucla_2002313_v2_093.tif","93","","Page 91","","","","ark:/21198/n1ks66","ark:/21198/n1ks66/j979027j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1ks66%2Fj979027j"
